user_id,product_id,date,actual,pred,split,trial
86,21938,2018-07-22,1.0,0.34459957,val,3
86,22849,2018-07-22,0.0,0.4576705,val,3
86,22935,2018-07-22,0.0,0.026438605,val,3
86,22947,2018-07-22,0.0,0.08052234,val,3
86,24082,2018-07-22,0.0,0.10013724,val,3
86,24489,2018-07-22,0.0,0.034554046,val,3
86,24964,2018-07-22,0.0,0.13149296,val,3
86,25968,2018-07-22,0.0,0.034074742,val,3
86,26209,2018-07-22,1.0,0.17515889,val,3
86,26604,2018-07-22,0.0,0.3580279,val,3
86,26894,2018-07-22,0.0,0.17728144,val,3
86,27344,2018-07-22,0.0,0.025579229,val,3
86,27695,2018-07-22,0.0,0.20726733,val,3
86,27966,2018-07-22,0.0,0.0152961025,val,3
86,28204,2018-07-22,0.0,0.026794953,val,3
86,28547,2018-07-22,0.0,0.060684882,val,3
86,29270,2018-07-22,1.0,0.47452658,val,3
86,30391,2018-07-22,0.0,0.043086052,val,3
86,31717,2018-07-22,0.0,0.0956555,val,3
86,33731,2018-07-22,0.0,0.37453318,val,3
86,34126,2018-07-22,0.0,0.15423487,val,3
86,35163,2018-07-22,0.0,0.035049856,val,3
86,35168,2018-07-22,0.0,0.04565839,val,3
86,35951,2018-07-22,0.0,0.27838174,val,3
86,36695,2018-07-22,0.0,0.016615985,val,3
86,37158,2018-07-22,0.0,0.5316853,val,3
86,37646,2018-07-22,0.0,0.035789743,val,3
86,37687,2018-07-22,0.0,0.019225027,val,3
86,38093,2018-07-22,0.0,0.043079004,val,3
86,38453,2018-07-22,0.0,0.020219916,val,3
86,38693,2018-07-22,0.0,0.03402924,val,3
86,39984,2018-07-22,0.0,0.5526179,val,3
86,40604,2018-07-22,0.0,0.044471588,val,3
86,40706,2018-07-22,0.0,0.47782174,val,3
86,40723,2018-07-22,0.0,0.438791,val,3
86,41593,2018-07-22,0.0,0.012852067,val,3
86,43014,2018-07-22,0.0,0.006156157,val,3
86,45007,2018-07-22,0.0,0.014493919,val,3
86,45063,2018-07-22,0.0,0.029667303,val,3
86,45200,2018-07-22,0.0,0.0595953,val,3
86,47209,2018-07-22,1.0,0.12968735,val,3
86,48094,2018-07-22,1.0,0.47042736,val,3
87,2391,2018-07-22,1.0,0.18516755,val,3
87,3835,2018-07-22,1.0,0.1573455,val,3
87,5385,2018-07-22,0.0,0.07832605,val,3
87,5460,2018-07-22,0.0,0.02119996,val,3
87,21333,2018-07-22,1.0,0.2822583,val,3
87,21828,2018-07-22,0.0,0.06924811,val,3
87,22788,2018-07-22,0.0,0.12900087,val,3
87,25869,2018-07-22,0.0,0.07013636,val,3
87,27104,2018-07-22,0.0,0.035084866,val,3
87,27395,2018-07-22,1.0,0.59258854,val,3
87,29373,2018-07-22,1.0,0.09413085,val,3
87,29447,2018-07-22,0.0,0.61526734,val,3
87,29487,2018-07-22,0.0,0.39065078,val,3
87,29615,2018-07-22,1.0,0.44925198,val,3
87,30233,2018-07-22,0.0,0.4934646,val,3
87,30391,2018-07-22,0.0,0.565956,val,3
87,31553,2018-07-22,0.0,0.41574457,val,3
87,33198,2018-07-22,0.0,0.048584018,val,3
87,37066,2018-07-22,1.0,0.3773384,val,3
87,39475,2018-07-22,0.0,0.09730176,val,3
87,40336,2018-07-22,1.0,0.4128065,val,3
87,42110,2018-07-22,0.0,0.11339724,val,3
87,44570,2018-07-22,0.0,0.48414811,val,3
87,45608,2018-07-22,0.0,0.014709665,val,3
87,47479,2018-07-22,0.0,0.24417375,val,3
87,47626,2018-07-22,0.0,0.5008645,val,3
87,48790,2018-07-22,1.0,0.36195597,val,3
88,35384,2018-07-22,0.0,0.005722154,val,3
89,2597,2018-07-22,0.0,0.01650573,val,3
89,3469,2018-07-22,0.0,0.22625859,val,3
89,4461,2018-07-22,0.0,0.010050371,val,3
89,5024,2018-07-22,0.0,0.030014932,val,3
89,7485,2018-07-22,0.0,0.013410458,val,3
89,8421,2018-07-22,0.0,0.035163973,val,3
89,8518,2018-07-22,0.0,0.12713307,val,3
89,8670,2018-07-22,0.0,0.19485825,val,3
89,9092,2018-07-22,0.0,0.008659588,val,3
89,10246,2018-07-22,0.0,0.02001746,val,3
89,10749,2018-07-22,0.0,0.010657069,val,3
89,13598,2018-07-22,0.0,0.0018106444,val,3
89,13782,2018-07-22,0.0,0.005674566,val,3
89,15528,2018-07-22,0.0,0.02725889,val,3
89,15984,2018-07-22,0.0,0.06459162,val,3
89,16145,2018-07-22,0.0,0.055718064,val,3
89,16759,2018-07-22,0.0,0.038904298,val,3
89,18689,2018-07-22,0.0,0.009172265,val,3
89,18963,2018-07-22,0.0,0.005046942,val,3
89,18985,2018-07-22,0.0,0.003933471,val,3
89,21903,2018-07-22,0.0,0.060471755,val,3
89,23094,2018-07-22,0.0,0.009922117,val,3
89,23516,2018-07-22,0.0,0.03176954,val,3
89,24489,2018-07-22,0.0,0.009250433,val,3
89,24964,2018-07-22,0.0,0.19913362,val,3
89,25824,2018-07-22,0.0,0.01216535,val,3
89,27156,2018-07-22,0.0,0.052216675,val,3
89,27521,2018-07-22,0.0,0.18002553,val,3
89,27881,2018-07-22,0.0,0.03048021,val,3
89,27966,2018-07-22,0.0,0.013046528,val,3
89,28601,2018-07-22,0.0,0.00547272,val,3
89,28785,2018-07-22,0.0,0.0042851246,val,3
89,28985,2018-07-22,0.0,0.04553217,val,3
89,29669,2018-07-22,0.0,0.029172972,val,3
89,30450,2018-07-22,0.0,0.01489867,val,3
89,30489,2018-07-22,0.0,0.036253493,val,3
89,31114,2018-07-22,0.0,0.031348333,val,3
89,31635,2018-07-22,0.0,0.02955722,val,3
89,31727,2018-07-22,0.0,0.026101677,val,3
89,32734,2018-07-22,0.0,0.0059237,val,3
89,32850,2018-07-22,0.0,0.009164754,val,3
89,35140,2018-07-22,0.0,0.031537276,val,3
89,35939,2018-07-22,0.0,0.20195061,val,3
89,35951,2018-07-22,0.0,0.3135339,val,3
89,38419,2018-07-22,0.0,0.024713896,val,3
89,39558,2018-07-22,0.0,0.071360216,val,3
89,39877,2018-07-22,0.0,0.018085342,val,3
89,40789,2018-07-22,0.0,0.014511732,val,3
89,41220,2018-07-22,0.0,0.013868101,val,3
89,41570,2018-07-22,0.0,0.024583828,val,3
89,41950,2018-07-22,0.0,0.0042284243,val,3
89,42052,2018-07-22,0.0,0.029093957,val,3
89,42585,2018-07-22,0.0,0.32006845,val,3
89,42768,2018-07-22,0.0,0.018611934,val,3
89,44359,2018-07-22,0.0,0.01122046,val,3
89,44815,2018-07-22,0.0,0.014933311,val,3
89,46667,2018-07-22,0.0,0.021851208,val,3
89,46913,2018-07-22,0.0,0.02054482,val,3
89,48220,2018-07-22,0.0,0.01526978,val,3
89,48493,2018-07-22,0.0,0.09106817,val,3
89,48679,2018-07-22,0.0,0.029024173,val,3
89,49175,2018-07-22,0.0,0.09539005,val,3
90,939,2018-07-22,0.0,0.04263551,val,3
90,1545,2018-07-22,0.0,0.31432554,val,3
90,1782,2018-07-22,1.0,0.5773258,val,3
90,1831,2018-07-22,0.0,0.5062642,val,3
90,1845,2018-07-22,0.0,0.042451844,val,3
90,3765,2018-07-22,0.0,0.58082527,val,3
90,5531,2018-07-22,0.0,0.08468957,val,3
90,6069,2018-07-22,0.0,0.31770563,val,3
90,7118,2018-07-22,0.0,0.055710353,val,3
90,9532,2018-07-22,1.0,0.75936323,val,3
90,10180,2018-07-22,0.0,0.065500386,val,3
90,11642,2018-07-22,0.0,0.12207821,val,3
90,11699,2018-07-22,0.0,0.14330323,val,3
90,11815,2018-07-22,1.0,0.776442,val,3
90,12302,2018-07-22,0.0,0.43680975,val,3
90,12679,2018-07-22,0.0,0.050523307,val,3
90,12938,2018-07-22,0.0,0.017425805,val,3
90,13740,2018-07-22,0.0,0.27453068,val,3
90,14761,2018-07-22,0.0,0.70872676,val,3
90,16464,2018-07-22,0.0,0.046193972,val,3
90,17224,2018-07-22,0.0,0.034367494,val,3
90,18059,2018-07-22,1.0,0.7600735,val,3
90,18281,2018-07-22,0.0,0.021669567,val,3
90,18352,2018-07-22,0.0,0.11124075,val,3
90,19134,2018-07-22,0.0,0.09150858,val,3
90,19204,2018-07-22,1.0,0.8021978,val,3
90,19382,2018-07-22,0.0,0.038388446,val,3
90,20169,2018-07-22,1.0,0.77840024,val,3
90,20985,2018-07-22,0.0,0.08297871,val,3
90,22959,2018-07-22,1.0,0.36851847,val,3
90,23032,2018-07-22,0.0,0.04063871,val,3
90,23909,2018-07-22,1.0,0.03434488,val,3
90,25877,2018-07-22,0.0,0.16090205,val,3
90,27582,2018-07-22,0.0,0.45428303,val,3
90,29285,2018-07-22,0.0,0.21313483,val,3
90,31414,2018-07-22,0.0,0.6591579,val,3
90,31988,2018-07-22,0.0,0.7758918,val,3
90,32293,2018-07-22,0.0,0.5215129,val,3
90,32648,2018-07-22,1.0,0.78930366,val,3
90,32818,2018-07-22,0.0,0.4908827,val,3
90,35303,2018-07-22,0.0,0.05671288,val,3
90,35898,2018-07-22,0.0,0.05411174,val,3
90,36866,2018-07-22,1.0,0.27525777,val,3
90,36994,2018-07-22,0.0,0.2979565,val,3
90,42356,2018-07-22,0.0,0.076833196,val,3
90,43227,2018-07-22,1.0,0.29951194,val,3
90,43295,2018-07-22,0.0,0.14118533,val,3
90,43693,2018-07-22,0.0,0.14007774,val,3
90,47144,2018-07-22,1.0,0.71114886,val,3
90,47965,2018-07-22,0.0,0.12673534,val,3
90,47977,2018-07-22,0.0,0.20593093,val,3
90,48296,2018-07-22,0.0,0.0107980715,val,3
90,49520,2018-07-22,0.0,0.04631998,val,3
91,210,2018-07-22,0.0,0.014542623,val,3
91,651,2018-07-22,0.0,0.12517628,val,3
91,1463,2018-07-22,0.0,0.13355711,val,3
91,2086,2018-07-22,0.0,0.00891614,val,3
91,5006,2018-07-22,0.0,0.012885243,val,3
91,5134,2018-07-22,0.0,0.08966205,val,3
91,5449,2018-07-22,0.0,0.079336874,val,3
91,5621,2018-07-22,0.0,0.0121929385,val,3
91,5876,2018-07-22,0.0,0.0252887,val,3
91,7559,2018-07-22,0.0,0.017336693,val,3
91,8173,2018-07-22,0.0,0.018705294,val,3
91,8277,2018-07-22,0.0,0.023930801,val,3
91,8467,2018-07-22,0.0,0.19218537,val,3
91,9515,2018-07-22,0.0,0.12141209,val,3
91,9786,2018-07-22,0.0,0.036181796,val,3
91,10243,2018-07-22,0.0,0.015915165,val,3
91,10644,2018-07-22,0.0,0.030599719,val,3
91,14531,2018-07-22,0.0,0.012613893,val,3
91,16759,2018-07-22,0.0,0.07525695,val,3
91,17835,2018-07-22,0.0,0.07051639,val,3
91,19816,2018-07-22,0.0,0.08425616,val,3
91,20022,2018-07-22,0.0,0.033804476,val,3
91,21543,2018-07-22,0.0,0.018486472,val,3
91,21938,2018-07-22,0.0,0.028396584,val,3
91,22559,2018-07-22,0.0,0.01863986,val,3
91,22935,2018-07-22,0.0,0.023725754,val,3
91,25753,2018-07-22,0.0,0.009197382,val,3
91,26209,2018-07-22,0.0,0.060730018,val,3
91,26751,2018-07-22,0.0,0.017573433,val,3
91,27156,2018-07-22,0.0,0.13780314,val,3
91,27750,2018-07-22,0.0,0.17598543,val,3
91,28199,2018-07-22,0.0,0.010013802,val,3
91,29898,2018-07-22,0.0,0.010614511,val,3
91,29926,2018-07-22,0.0,0.0100796195,val,3
91,29987,2018-07-22,0.0,0.010156481,val,3
91,30169,2018-07-22,0.0,0.117593676,val,3
91,30489,2018-07-22,0.0,0.02233543,val,3
91,31066,2018-07-22,0.0,0.0077137114,val,3
91,33037,2018-07-22,0.0,0.04496417,val,3
91,33754,2018-07-22,0.0,0.070154816,val,3
91,33825,2018-07-22,0.0,0.04576288,val,3
91,34209,2018-07-22,0.0,0.012441161,val,3
91,34358,2018-07-22,0.0,0.037687745,val,3
91,34668,2018-07-22,0.0,0.14011231,val,3
91,37067,2018-07-22,0.0,0.039706793,val,3
91,37119,2018-07-22,0.0,0.023957413,val,3
91,40706,2018-07-22,0.0,0.037063543,val,3
91,42205,2018-07-22,0.0,0.010252719,val,3
91,42536,2018-07-22,0.0,0.105461374,val,3
91,44632,2018-07-22,0.0,0.05502439,val,3
91,44643,2018-07-22,0.0,0.029478706,val,3
91,44910,2018-07-22,0.0,0.008059624,val,3
91,44987,2018-07-22,0.0,0.013689329,val,3
91,45535,2018-07-22,0.0,0.051690478,val,3
91,45842,2018-07-22,0.0,0.06394358,val,3
91,46616,2018-07-22,0.0,0.015486786,val,3
91,46667,2018-07-22,0.0,0.018928567,val,3
91,47209,2018-07-22,0.0,0.03894696,val,3
91,48628,2018-07-22,0.0,0.01427319,val,3
91,48697,2018-07-22,0.0,0.028434386,val,3
91,49235,2018-07-22,0.0,0.041952398,val,3
92,5258,2018-07-22,0.0,0.015592794,val,3
92,20955,2018-07-22,0.0,0.018041631,val,3
93,15012,2018-07-22,0.0,0.012065523,val,3
93,19030,2018-07-22,0.0,0.046370056,val,3
93,22166,2018-07-22,0.0,0.012793318,val,3
93,25396,2018-07-22,0.0,0.113646574,val,3
93,28910,2018-07-22,0.0,0.051999368,val,3
93,29878,2018-07-22,0.0,0.02333967,val,3
93,31506,2018-07-22,0.0,0.038746577,val,3
93,33017,2018-07-22,0.0,0.029789606,val,3
93,34862,2018-07-22,0.0,0.016147055,val,3
93,47965,2018-07-22,0.0,0.08733281,val,3
93,49481,2018-07-22,0.0,0.026824115,val,3
94,2192,2018-07-22,0.0,0.008399705,val,3
94,8424,2018-07-22,0.0,0.008603228,val,3
94,15294,2018-07-22,0.0,0.0053553805,val,3
94,17851,2018-07-22,0.0,0.010684929,val,3
94,21938,2018-07-22,0.0,0.01820934,val,3
94,25048,2018-07-22,0.0,0.0049371417,val,3
94,28911,2018-07-22,0.0,0.004580569,val,3
94,29311,2018-07-22,0.0,0.007508325,val,3
94,32478,2018-07-22,0.0,0.009699985,val,3
94,34670,2018-07-22,0.0,0.0029443018,val,3
94,35846,2018-07-22,0.0,0.0077568945,val,3
94,36086,2018-07-22,0.0,0.0011819877,val,3
94,44142,2018-07-22,0.0,0.018074522,val,3
94,44566,2018-07-22,0.0,0.006449389,val,3
94,46041,2018-07-22,0.0,0.0062344135,val,3
94,47058,2018-07-22,0.0,0.0063818074,val,3
94,47846,2018-07-22,0.0,0.001613688,val,3
95,1713,2018-07-22,0.0,0.0074676843,val,3
95,3579,2018-07-22,0.0,0.030003274,val,3
95,3751,2018-07-22,0.0,0.005625163,val,3
95,4853,2018-07-22,0.0,0.014589809,val,3
95,5134,2018-07-22,0.0,0.024823854,val,3
95,5240,2018-07-22,0.0,0.006667936,val,3
95,5912,2018-07-22,0.0,0.011709613,val,3
95,6020,2018-07-22,0.0,0.023265973,val,3
95,6692,2018-07-22,0.0,0.006579737,val,3
95,7175,2018-07-22,0.0,0.0056684106,val,3
95,8193,2018-07-22,0.0,0.05852039,val,3
95,9825,2018-07-22,0.0,0.008966337,val,3
95,10132,2018-07-22,0.0,0.004751895,val,3
95,11629,2018-07-22,0.0,0.007107649,val,3
95,13368,2018-07-22,0.0,0.0109042255,val,3
95,14150,2018-07-22,0.0,0.008927056,val,3
95,16521,2018-07-22,0.0,0.016513549,val,3
95,16797,2018-07-22,0.0,0.0045749783,val,3
95,20588,2018-07-22,0.0,0.013888214,val,3
95,21278,2018-07-22,0.0,0.0037728033,val,3
95,22935,2018-07-22,0.0,0.033499915,val,3
95,23543,2018-07-22,0.0,0.006172185,val,3
95,24964,2018-07-22,0.0,0.008939547,val,3
95,25753,2018-07-22,0.0,0.0016010917,val,3
95,26209,2018-07-22,0.0,0.011211501,val,3
95,27966,2018-07-22,0.0,0.0057990286,val,3
95,30252,2018-07-22,0.0,0.01344992,val,3
95,30742,2018-07-22,0.0,0.01769597,val,3
95,32734,2018-07-22,0.0,0.0077011436,val,3
95,33731,2018-07-22,0.0,0.008988083,val,3
95,35140,2018-07-22,0.0,0.008478655,val,3
95,35855,2018-07-22,0.0,0.005237301,val,3
95,37198,2018-07-22,0.0,0.011221908,val,3
95,39225,2018-07-22,0.0,0.020952573,val,3
95,41658,2018-07-22,0.0,0.01840095,val,3
95,42768,2018-07-22,0.0,0.0071336343,val,3
95,42896,2018-07-22,0.0,0.0023821297,val,3
95,44578,2018-07-22,0.0,0.01694983,val,3
95,45543,2018-07-22,0.0,0.027560653,val,3
95,45582,2018-07-22,0.0,0.0054039494,val,3
95,47626,2018-07-22,0.0,0.03027024,val,3
95,48171,2018-07-22,0.0,0.018227618,val,3
95,48697,2018-07-22,0.0,0.02601758,val,3
95,48775,2018-07-22,0.0,0.005950838,val,3
95,48925,2018-07-22,0.0,0.007248143,val,3
95,49533,2018-07-22,0.0,0.008986868,val,3
96,2228,2018-07-22,0.0,0.024869611,val,3
96,4086,2018-07-22,0.0,0.041181784,val,3
96,5959,2018-07-22,0.0,0.1463356,val,3
96,6631,2018-07-22,0.0,0.013638856,val,3
96,7054,2018-07-22,0.0,0.12921137,val,3
96,8467,2018-07-22,0.0,0.06411031,val,3
96,13535,2018-07-22,0.0,0.010071001,val,3
96,13642,2018-07-22,0.0,0.025840554,val,3
96,13885,2018-07-22,0.0,0.081033014,val,3
96,18340,2018-07-22,0.0,0.031648617,val,3
96,18814,2018-07-22,0.0,0.014589933,val,3
96,18918,2018-07-22,0.0,0.076094836,val,3
96,19478,2018-07-22,0.0,0.013091537,val,3
96,20995,2018-07-22,0.0,0.02645938,val,3
96,21543,2018-07-22,0.0,0.011112913,val,3
96,22474,2018-07-22,0.0,0.06795256,val,3
96,24082,2018-07-22,0.0,0.06402093,val,3
96,24489,2018-07-22,0.0,0.02742076,val,3
96,24852,2018-07-22,0.0,0.08811743,val,3
96,26604,2018-07-22,0.0,0.02717614,val,3
96,27156,2018-07-22,0.0,0.018341638,val,3
96,27966,2018-07-22,0.0,0.07443412,val,3
96,28204,2018-07-22,0.0,0.024128525,val,3
96,30639,2018-07-22,0.0,0.043434545,val,3
96,31371,2018-07-22,0.0,0.21985002,val,3
96,32099,2018-07-22,0.0,0.008995663,val,3
96,34584,2018-07-22,0.0,0.206587,val,3
96,35547,2018-07-22,0.0,0.04205538,val,3
96,36506,2018-07-22,0.0,0.016411351,val,3
96,37825,2018-07-22,0.0,0.015623037,val,3
96,39275,2018-07-22,0.0,0.07839918,val,3
96,39619,2018-07-22,0.0,0.019266568,val,3
96,40229,2018-07-22,0.0,0.0120941,val,3
96,42450,2018-07-22,0.0,0.058579743,val,3
96,42768,2018-07-22,0.0,0.047402665,val,3
96,43304,2018-07-22,0.0,0.17636898,val,3
96,44422,2018-07-22,0.0,0.035744563,val,3
96,46505,2018-07-22,0.0,0.06219641,val,3
96,46802,2018-07-22,0.0,0.10403838,val,3
96,48239,2018-07-22,0.0,0.026643861,val,3
96,49075,2018-07-22,0.0,0.008309014,val,3
97,23224,2018-07-22,0.0,0.0064054476,val,3
98,196,2018-07-22,1.0,0.09489711,val,3
98,6184,2018-07-22,1.0,0.027554959,val,3
98,13176,2018-07-22,0.0,0.028918982,val,3
98,21137,2018-07-22,0.0,0.0128767,val,3
98,21386,2018-07-22,1.0,0.1342974,val,3
98,26405,2018-07-22,0.0,0.012020629,val,3
98,43352,2018-07-22,0.0,0.032470725,val,3
99,2295,2018-07-22,0.0,0.09222296,val,3
99,2661,2018-07-22,0.0,0.019232294,val,3
99,4461,2018-07-22,0.0,0.048669387,val,3
99,4605,2018-07-22,0.0,0.008522315,val,3
99,5646,2018-07-22,0.0,0.027595805,val,3
99,6111,2018-07-22,0.0,0.026478967,val,3
99,7021,2018-07-22,0.0,0.022615446,val,3
99,8138,2018-07-22,0.0,0.015133215,val,3
99,8193,2018-07-22,0.0,0.05362116,val,3
99,8424,2018-07-22,0.0,0.022151757,val,3
99,10246,2018-07-22,0.0,0.008733487,val,3
99,10711,2018-07-22,0.0,0.04313318,val,3
99,12315,2018-07-22,0.0,0.0125587145,val,3
99,12419,2018-07-22,0.0,0.019367527,val,3
99,13176,2018-07-22,0.0,0.079484686,val,3
99,13802,2018-07-22,0.0,0.021805849,val,3
99,13844,2018-07-22,0.0,0.032257713,val,3
99,14129,2018-07-22,0.0,0.117734544,val,3
99,15153,2018-07-22,0.0,0.017817035,val,3
99,17794,2018-07-22,0.0,0.017102959,val,3
99,17830,2018-07-22,0.0,0.05332557,val,3
99,18171,2018-07-22,0.0,0.11897981,val,3
99,18918,2018-07-22,0.0,0.045172267,val,3
99,20327,2018-07-22,0.0,0.054687105,val,3
99,20734,2018-07-22,0.0,0.03948162,val,3
99,22035,2018-07-22,0.0,0.08660664,val,3
99,23208,2018-07-22,0.0,0.03602901,val,3
99,24156,2018-07-22,0.0,0.027066866,val,3
99,24221,2018-07-22,0.0,0.12649544,val,3
99,24654,2018-07-22,0.0,0.038489547,val,3
99,24964,2018-07-22,0.0,0.018839639,val,3
99,26209,2018-07-22,0.0,0.12520716,val,3
99,26283,2018-07-22,0.0,0.09255311,val,3
99,27086,2018-07-22,0.0,0.038107432,val,3
99,30720,2018-07-22,0.0,0.07173054,val,3
99,32864,2018-07-22,0.0,0.036277886,val,3
99,34126,2018-07-22,0.0,0.08217664,val,3
99,34264,2018-07-22,0.0,0.037782107,val,3
99,34966,2018-07-22,0.0,0.017336132,val,3
99,35167,2018-07-22,0.0,0.014091508,val,3
99,35333,2018-07-22,0.0,0.027258253,val,3
99,35688,2018-07-22,0.0,0.011028882,val,3
99,35951,2018-07-22,0.0,0.09780305,val,3
99,36994,2018-07-22,0.0,0.017796552,val,3
99,37646,2018-07-22,0.0,0.18254916,val,3
99,37841,2018-07-22,0.0,0.020723518,val,3
99,38777,2018-07-22,0.0,0.012586603,val,3
99,39619,2018-07-22,0.0,0.048640393,val,3
99,41556,2018-07-22,0.0,0.015131871,val,3
99,41950,2018-07-22,0.0,0.06894392,val,3
99,41966,2018-07-22,0.0,0.004680634,val,3
99,42754,2018-07-22,0.0,0.09392503,val,3
99,44219,2018-07-22,0.0,0.009634871,val,3
99,44987,2018-07-22,0.0,0.018642217,val,3
99,45013,2018-07-22,0.0,0.09901875,val,3
99,45554,2018-07-22,0.0,0.01693231,val,3
99,48109,2018-07-22,0.0,0.01910665,val,3
99,49683,2018-07-22,0.0,0.12975965,val,3
100,21137,2018-07-22,0.0,0.0032799963,val,3
100,21616,2018-07-22,0.0,0.0042460244,val,3
100,24852,2018-07-22,0.0,0.0047656936,val,3
100,26369,2018-07-22,0.0,0.0045514125,val,3
100,27344,2018-07-22,0.0,0.0057304394,val,3
100,38547,2018-07-22,0.0,0.0007447053,val,3
100,38689,2018-07-22,0.0,0.0031903717,val,3
100,48628,2018-07-22,0.0,0.0010981112,val,3
1,196,2018-07-29,0.0,0.4218142,test,3
1,10258,2018-07-29,0.0,0.29714382,test,3
1,10326,2018-07-29,0.0,0.033198874,test,3
1,12427,2018-07-29,0.0,0.39012155,test,3
1,13032,2018-07-29,0.0,0.13206328,test,3
1,13176,2018-07-29,0.0,0.0255872,test,3
1,17122,2018-07-29,0.0,0.0072746486,test,3
1,25133,2018-07-29,0.0,0.3009523,test,3
1,35951,2018-07-29,0.0,0.22439748,test,3
1,38928,2018-07-29,0.0,0.22698256,test,3
1,39657,2018-07-29,0.0,0.14025901,test,3
1,41787,2018-07-29,0.0,0.014156777,test,3
1,46149,2018-07-29,0.0,0.2221044,test,3
1,49235,2018-07-29,0.0,0.076933384,test,3
2,79,2018-07-29,0.0,0.26537237,test,3
2,1559,2018-07-29,0.0,0.35823426,test,3
2,2002,2018-07-29,0.0,0.053837534,test,3
2,2573,2018-07-29,0.0,0.17767331,test,3
2,3151,2018-07-29,0.0,0.056589223,test,3
2,4071,2018-07-29,0.0,0.029653048,test,3
2,5450,2018-07-29,0.0,0.023841863,test,3
2,5869,2018-07-29,0.0,0.19012988,test,3
2,7781,2018-07-29,0.0,0.09410488,test,3
2,7963,2018-07-29,0.0,0.5107455,test,3
2,8296,2018-07-29,0.0,0.02986739,test,3
2,9124,2018-07-29,0.0,0.005866826,test,3
2,10305,2018-07-29,0.0,0.0233894,test,3
2,12000,2018-07-29,0.0,0.010062153,test,3
2,12258,2018-07-29,0.0,0.028758522,test,3
2,13351,2018-07-29,0.0,0.06291283,test,3
2,13742,2018-07-29,0.0,0.030132128,test,3
2,15841,2018-07-29,0.0,0.011434363,test,3
2,16521,2018-07-29,0.0,0.07825813,test,3
2,16589,2018-07-29,0.0,0.29658827,test,3
2,17872,2018-07-29,0.0,0.008575535,test,3
2,18523,2018-07-29,0.0,0.23742339,test,3
2,18961,2018-07-29,0.0,0.01596023,test,3
2,19051,2018-07-29,0.0,0.029966243,test,3
2,19057,2018-07-29,0.0,0.06479,test,3
2,19156,2018-07-29,0.0,0.2893234,test,3
2,19240,2018-07-29,0.0,0.07833512,test,3
2,20785,2018-07-29,0.0,0.5139941,test,3
2,21227,2018-07-29,0.0,0.016882125,test,3
2,21376,2018-07-29,0.0,0.051759172,test,3
2,21709,2018-07-29,0.0,0.18661857,test,3
2,22124,2018-07-29,0.0,0.06359938,test,3
2,22474,2018-07-29,0.0,0.052401844,test,3
2,22559,2018-07-29,0.0,0.0058322754,test,3
2,22825,2018-07-29,0.0,0.52292997,test,3
2,22963,2018-07-29,0.0,0.032054957,test,3
2,24768,2018-07-29,0.0,0.51252615,test,3
2,24852,2018-07-29,0.0,0.091491215,test,3
2,24990,2018-07-29,0.0,0.038567137,test,3
2,27413,2018-07-29,0.0,0.5219184,test,3
2,27737,2018-07-29,0.0,0.014132336,test,3
2,30908,2018-07-29,0.0,0.2334969,test,3
2,32139,2018-07-29,0.0,0.048915256,test,3
2,32792,2018-07-29,0.0,0.13116695,test,3
2,33754,2018-07-29,0.0,0.3864551,test,3
2,33957,2018-07-29,0.0,0.007679427,test,3
2,36287,2018-07-29,0.0,0.0417506,test,3
2,36735,2018-07-29,0.0,0.051772393,test,3
2,39877,2018-07-29,0.0,0.310653,test,3
2,39928,2018-07-29,0.0,0.46802193,test,3
2,42342,2018-07-29,0.0,0.13993916,test,3
2,42356,2018-07-29,0.0,0.03413494,test,3
2,44303,2018-07-29,0.0,0.17967722,test,3
2,45613,2018-07-29,0.0,0.01293549,test,3
2,45948,2018-07-29,0.0,0.29323873,test,3
2,47209,2018-07-29,0.0,0.41381574,test,3
2,47792,2018-07-29,0.0,0.012732685,test,3
2,48099,2018-07-29,0.0,0.0062713106,test,3
2,49273,2018-07-29,0.0,0.015798213,test,3
3,1005,2018-07-29,0.0,0.009949003,test,3
3,16797,2018-07-29,0.0,0.011560302,test,3
3,17668,2018-07-29,0.0,0.05743606,test,3
3,18599,2018-07-29,0.0,0.019663863,test,3
3,21903,2018-07-29,0.0,0.01629422,test,3
3,23650,2018-07-29,0.0,0.025882535,test,3
3,24810,2018-07-29,0.0,0.03823032,test,3
3,32402,2018-07-29,0.0,0.0064423773,test,3
3,39190,2018-07-29,0.0,0.11692994,test,3
3,43961,2018-07-29,0.0,0.063568555,test,3
3,47766,2018-07-29,0.0,0.10745666,test,3
3,48523,2018-07-29,0.0,0.023252547,test,3
7,4920,2018-07-29,0.0,0.26653248,test,3
7,4945,2018-07-29,0.0,0.614784,test,3
7,8277,2018-07-29,0.0,0.24787115,test,3
7,8518,2018-07-29,0.0,0.20193812,test,3
7,9598,2018-07-29,1.0,0.63777477,test,3
7,10504,2018-07-29,0.0,0.094642475,test,3
7,10895,2018-07-29,0.0,0.026291782,test,3
7,11520,2018-07-29,0.0,0.32455447,test,3
7,12196,2018-07-29,0.0,0.22646603,test,3
7,13176,2018-07-29,0.0,0.04211728,test,3
7,13198,2018-07-29,1.0,0.40989366,test,3
7,15592,2018-07-29,1.0,0.09306213,test,3
7,17638,2018-07-29,0.0,0.471082,test,3
7,18382,2018-07-29,0.0,0.11622849,test,3
